2200,3.542
2201,3.542
2202,3.542
2203,3.542
2204,3.542
2205,3.542
2206,3.542
2207,3.542
2208,3.542
2209,3.542
2210,3.542
2211,3.542
2212,3.542
2213,3.542
2214,3.542
2215,3.542
2216,3.542
2217,3.542
2218,3.542
2219,3.542
2220,3.542
2221,3.542
2222,3.542
2223,3.542
2224,3.542
2225,3.542
2226,3.542
2227,3.542
2228,3.542
2229,3.542
2230,3.542
2231,3.542
2232,3.542
2233,3.542
2234,3.542
2235,3.542
2236,3.542
2237,3.542
2238,3.542
2239,3.542
2240,3.542
2241,3.542
2242,3.542
2243,3.542
2244,3.542
2245,3.542
2246,3.542
2247,3.542
2248,3.542
2249,3.542
2250,3.542
2251,3.542
2252,3.542
2253,3.542
2254,3.542
2255,3.542
2256,3.542
2257,3.542
2258,3.542
2259,3.542
2260,3.542
2261,3.542
2262,3.542
2263,3.542
2264,3.542
2265,3.542
2266,3.542
2267,3.542
2268,3.542
2269,3.542
2270,3.542
2271,3.542
2272,3.542
2273,3.542
2274,3.542
2275,3.542
2276,3.542
2277,3.542
2278,3.542
2279,3.542
2280,3.542
2281,3.542
2282,3.542
2283,3.542
2284,3.542
2285,3.542
2286,3.542
2287,3.542
2288,3.542
2289,3.542
2290,3.542
2291,3.542
2292,3.542
2293,3.542
2294,3.542
2295,3.542
2296,3.542
2297,3.542
2298,3.542
2299,3.542
2300,3.542
2301,3.542
2302,3.542
2303,3.542
2304,3.542
2305,3.542
2306,3.542
2307,3.542
2308,3.542
2309,3.542
2310,3.542
2311,3.542
2312,3.542
2313,3.542
2314,3.542
2315,3.542
2316,3.542
2317,3.542
2318,3.542
2319,3.542
2320,3.542
2321,3.542
2322,3.542
2323,3.542
2324,3.542
2325,3.542
2326,3.542
2327,3.542
2328,3.542
2329,3.542
2330,3.542
2331,3.542
2332,3.542
2333,3.542
2334,3.542
2335,3.542
2336,3.542
2337,3.542
2338,3.542
2339,3.542
2340,3.542
2341,3.542
2342,3.542
2343,3.542
2344,3.542
2345,3.542
2346,3.542
2347,3.542
2348,3.542
2349,3.542
2350,3.542
2351,3.542
2352,3.542
2353,3.542
2354,3.542
2355,3.542
2356,3.542
2357,3.542
2358,3.542
2359,3.542
2360,3.542
2361,3.542
2362,3.542
2363,3.542
2364,3.542
2365,3.542
2366,3.542
2367,3.542
2368,3.542
2369,3.542
2370,3.542
2371,3.542
2372,3.542
2373,3.542
2374,3.542
2375,3.542
2376,3.542
2377,3.542
2378,3.542
2379,3.542
2380,3.542
2381,3.542
2382,3.542
2383,3.542
2384,3.542
2385,3.542
2386,3.542
2387,3.542
2388,3.542
2389,3.542
2390,3.542
2391,3.542
2392,3.542
2393,3.542
2394,3.542
2395,3.542
2396,3.542
2397,3.542
2398,3.542
2399,3.542
2400,3.864
2401,3.864
2402,3.864
2403,3.864
2404,3.864
2405,3.864
2406,3.864
2407,3.864
2408,3.864
2409,3.864
2410,3.864
2411,3.864
2412,3.864
2413,3.864
2414,3.864
2415,3.864
2416,3.864
2417,3.864
2418,3.864
2419,3.864
2420,3.864
2421,3.864
2422,3.864
2423,3.864
2424,3.864
2425,3.864
2426,3.864
2427,3.864
2428,3.864
2429,3.864
2430,3.864
2431,3.864
2432,3.864
2433,3.864
2434,3.864
2435,3.864
2436,3.864
2437,3.864
2438,3.864
2439,3.864
2440,3.864
2441,3.864
2442,3.864
2443,3.864
2444,3.864
2445,3.864
2446,3.864
2447,3.864
2448,3.864
2449,3.864
2450,3.864
2451,3.864
2452,3.864
2453,3.864
2454,3.864
2455,3.864
2456,3.864
2457,3.864
2458,3.864
2459,3.864
2460,3.864
2461,3.864
2462,3.864
2463,3.864
2464,3.864
2465,3.864
2466,3.864
2467,3.864
2468,3.864
2469,3.864
2470,3.864
2471,3.864
2472,3.864
2473,3.864
2474,3.864
2475,3.864
2476,3.864
2477,3.864
2478,3.864
2479,3.864
2480,3.864
2481,3.864
2482,3.864
2483,3.864
2484,3.864
2485,3.864
2486,3.864
2487,3.864
2488,3.864
2489,3.864
2490,3.864
2491,3.864
2492,3.864
2493,3.864
2494,3.864
2495,3.864
2496,3.864
2497,3.864
2498,3.864
2499,3.864
2500,3.864
2501,3.864
2502,3.864
2503,3.864
2504,3.864
2505,3.864
2506,3.864
2507,3.864
2508,3.864
2509,3.864
2510,3.864
2511,3.864
2512,3.864
2513,3.864
2514,3.864
2515,3.864
2516,3.864
2517,3.864
2518,3.864
2519,3.864
2520,3.864
2521,3.864
2522,3.864
2523,3.864
2524,3.864
2525,3.864
2526,3.864
2527,3.864
2528,3.864
2529,3.864
2530,3.864
2531,3.864
2532,3.864
2533,3.864
2534,3.864
2535,3.864
2536,3.864
2537,3.864
2538,3.864
2539,3.864
2540,3.864
2541,3.864
2542,3.864
2543,3.864
2544,3.864
2545,3.864
2546,3.864
2547,3.864
2548,3.864
2549,3.864
2550,3.864
2551,3.864
2552,3.864
2553,3.864
2554,3.864
2555,3.864
2556,3.864
2557,3.864
2558,3.864
2559,3.864
2560,3.864
2561,3.864
2562,3.864
2563,3.864
2564,3.864
2565,3.864
2566,3.864
2567,3.864
2568,3.864
2569,3.864
2570,3.864
2571,3.864
2572,3.864
2573,3.864
2574,3.864
2575,3.864
2576,3.864
2577,3.864
2578,3.864
2579,3.864
2580,3.864
2581,3.864
2582,3.864
2583,3.864
2584,3.864
2585,3.864
2586,3.864
2587,3.864
2588,3.864
2589,3.864
2590,3.864
2591,3.864
2592,3.864
2593,3.864
2594,3.864
2595,3.864
2596,3.864
2597,3.864
2598,3.864
2599,3.864
2600,4.186
2601,4.186
2602,4.186
2603,4.186
2604,4.186
2605,4.186
2606,4.186
2607,4.186
2608,4.186
2609,4.186
2610,4.186
2611,4.186
2612,4.186
2613,4.186
2614,4.186
2615,4.186
2616,4.186
2617,4.186
2618,4.186
2619,4.186
2620,4.186
2621,4.186
2622,4.186
2623,4.186
2624,4.186
2625,4.186
2626,4.186
2627,4.186
2628,4.186
2629,4.186
2630,4.186
2631,4.186
2632,4.186
2633,4.186
2634,4.186
2635,4.186
2636,4.186
2637,4.186
2638,4.186
2639,4.186
2640,4.186
2641,4.186
2642,4.186
2643,4.186
2644,4.186
2645,4.186
2646,4.186
2647,4.186
2648,4.186
2649,4.186
2650,4.186
2651,4.186
2652,4.186
2653,4.186
2654,4.186
2655,4.186
2656,4.186
2657,4.186
2658,4.186
2659,4.186
2660,4.186
2661,4.186
2662,4.186
2663,4.186
2664,4.186
2665,4.186
2666,4.186
2667,4.186
2668,4.186
2669,4.186
2670,4.186
2671,4.186
2672,4.186
2673,4.186
2674,4.186
2675,4.186
2676,4.186
2677,4.186
2678,4.186
2679,4.186
2680,4.186
2681,4.186
2682,4.186
2683,4.186
2684,4.186
2685,4.186
2686,4.186
2687,4.186
2688,4.186
2689,4.186
2690,4.186
2691,4.186
2692,4.186
2693,4.186
2694,4.186
2695,4.186
2696,4.186
2697,4.186
2698,4.186
2699,4.186
2700,4.186
2701,4.186
2702,4.186
2703,4.186
2704,4.186
2705,4.186
2706,4.186
2707,4.186
2708,4.186
2709,4.186
2710,4.186
2711,4.186
2712,4.186
2713,4.186
2714,4.186
2715,4.186
2716,4.186
2717,4.186
2718,4.186
2719,4.186
2720,4.186
2721,4.186
2722,4.186
2723,4.186
2724,4.186
2725,4.186
2726,4.186
2727,4.186
2728,4.186
2729,4.186
2730,4.186
2731,4.186
2732,4.186
2733,4.186
2734,4.186
2735,4.186
2736,4.186
2737,4.186
2738,4.186
2739,4.186
2740,4.186
2741,4.186
2742,4.186
2743,4.186
2744,4.186
2745,4.186
2746,4.186
2747,4.186
2748,4.186
2749,4.186
2750,4.186
2751,4.186
2752,4.186
2753,4.186
2754,4.186
2755,4.186
2756,4.186
2757,4.186
2758,4.186
2759,4.186
2760,4.186
2761,4.186
2762,4.186
2763,4.186
2764,4.186
2765,4.186
2766,4.186
2767,4.186
2768,4.186
2769,4.186
2770,4.186
2771,4.186
2772,4.186
2773,4.186
2774,4.186
2775,4.186
2776,4.186
2777,4.186
2778,4.186
2779,4.186
2780,4.186
2781,4.186
2782,4.186
2783,4.186
2784,4.186
2785,4.186
2786,4.186
2787,4.186
2788,4.186
2789,4.186
2790,4.186
2791,4.186
2792,4.186
2793,4.186
2794,4.186
2795,4.186
2796,4.186
2797,4.186
2798,4.186
2799,4.186
2800,4.508
2801,4.508
2802,4.508
2803,4.508
2804,4.508
2805,4.508
2806,4.508
2807,4.508
2808,4.508
2809,4.508
2810,4.508
2811,4.508
2812,4.508
2813,4.508
2814,4.508
2815,4.508
2816,4.508
2817,4.508
2818,4.508
2819,4.508
2820,4.508
2821,4.508
2822,4.508
2823,4.508
2824,4.508
2825,4.508
2826,4.508
2827,4.508
2828,4.508
2829,4.508
2830,4.508
2831,4.508
2832,4.508
2833,4.508
2834,4.508
2835,4.508
2836,4.508
2837,4.508
2838,4.508
2839,4.508
2840,4.508
2841,4.508
2842,4.508
2843,4.508
2844,4.508
2845,4.508
2846,4.508
2847,4.508
2848,4.508
2849,4.508
2850,4.508
2851,4.508
2852,4.508
2853,4.508
2854,4.508
2855,4.508
2856,4.508
2857,4.508
2858,4.508
2859,4.508
2860,4.508
2861,4.508
2862,4.508
2863,4.508
2864,4.508
2865,4.508
2866,4.508
2867,4.508
2868,4.508
2869,4.508
2870,4.508
2871,4.508
2872,4.508
2873,4.508
2874,4.508
2875,4.508
2876,4.508
2877,4.508
2878,4.508
2879,4.508
2880,4.508
2881,4.508
2882,4.508
2883,4.508
2884,4.508
2885,4.508
2886,4.508
2887,4.508
2888,4.508
2889,4.508
2890,4.508
2891,4.508
2892,4.508
2893,4.508
2894,4.508
2895,4.508
2896,4.508
2897,4.508
2898,4.508
2899,4.508
2900,4.508
2901,4.508
2902,4.508
2903,4.508
2904,4.508
2905,4.508
2906,4.508
2907,4.508
2908,4.508
2909,4.508
2910,4.508
2911,4.508
2912,4.508
2913,4.508
2914,4.508
2915,4.508
2916,4.508
2917,4.508
2918,4.508
2919,4.508
2920,4.508
2921,4.508
2922,4.508
2923,4.508
2924,4.508
2925,4.508
2926,4.508
2927,4.508
2928,4.508
2929,4.508
2930,4.508
2931,4.508
2932,4.508
2933,4.508
2934,4.508
2935,4.508
2936,4.508
2937,4.508
2938,4.508
2939,4.508
2940,4.508
2941,4.508
2942,4.508
2943,4.508
2944,4.508
2945,4.508
2946,4.508
2947,4.508
2948,4.508
2949,4.508
2950,4.508
2951,4.508
2952,4.508
2953,4.508
2954,4.508
2955,4.508
2956,4.508
2957,4.508
2958,4.508
2959,4.508
2960,4.508
2961,4.508
2962,4.508
2963,4.508
2964,4.508
2965,4.508
2966,4.508
2967,4.508
2968,4.508
2969,4.508
2970,4.508
2971,4.508
2972,4.508
2973,4.508
2974,4.508
2975,4.508
2976,4.508
2977,4.508
2978,4.508
2979,4.508
2980,4.508
2981,4.508
2982,4.508
2983,4.508
2984,4.508
2985,4.508
2986,4.508
2987,4.508
2988,4.508
2989,4.508
2990,4.508
2991,4.508
2992,4.508
2993,4.508
2994,4.508
2995,4.508
2996,4.508
2997,4.508
2998,4.508
2999,4.508
3000,4.83
3001,4.83
3002,4.83
3003,4.83
3004,4.83
3005,4.83
3006,4.83
3007,4.83
3008,4.83
3009,4.83
3010,4.83
3011,4.83
3012,4.83
3013,4.83
3014,4.83
3015,4.83
3016,4.83
3017,4.83
3018,4.83
3019,4.83
3020,4.83
3021,4.83
3022,4.83
3023,4.83
3024,4.83
3025,4.83
3026,4.83
3027,4.83
3028,4.83
3029,4.83
3030,4.83
3031,4.83
3032,4.83
3033,4.83
3034,4.83
3035,4.83
3036,4.83
3037,4.83
3038,4.83
3039,4.83
3040,4.83
3041,4.83
3042,4.83
3043,4.83
3044,4.83
3045,4.83
3046,4.83
3047,4.83
3048,4.83
3049,4.83
3050,4.83
3051,4.83
3052,4.83
3053,4.83
3054,4.83
3055,4.83
3056,4.83
3057,4.83
3058,4.83
3059,4.83
3060,4.83
3061,4.83
3062,4.83
3063,4.83
3064,4.83
3065,4.83
3066,4.83
3067,4.83
3068,4.83
3069,4.83
3070,4.83
3071,4.83
3072,4.83
3073,4.83
3074,4.83
3075,4.83
3076,4.83
3077,4.83
3078,4.83
3079,4.83
3080,4.83
3081,4.83
3082,4.83
3083,4.83
3084,4.83
3085,4.83
3086,4.83
3087,4.83
3088,4.83
3089,4.83
3090,4.83
3091,4.83
3092,4.83
3093,4.83
3094,4.83
3095,4.83
3096,4.83
3097,4.83
3098,4.83
3099,4.83
3100,4.83
3101,4.83
3102,4.83
3103,4.83
3104,4.83
3105,4.83
3106,4.83
3107,4.83
3108,4.83
3109,4.83
3110,4.83
3111,4.83
3112,4.83
3113,4.83
3114,4.83
3115,4.83
3116,4.83
3117,4.83
3118,4.83
3119,4.83
3120,4.83
3121,4.83
3122,4.83
3123,4.83
3124,4.83
3125,4.83
3126,4.83
3127,4.83
3128,4.83
3129,4.83
3130,4.83
3131,4.83
3132,4.83
3133,4.83
3134,4.83
3135,4.83
3136,4.83
3137,4.83
3138,4.83
3139,4.83
3140,4.83
3141,4.83
3142,4.83
3143,4.83
3144,4.83
3145,4.83
3146,4.83
3147,4.83
3148,4.83
3149,4.83
3150,4.83
3151,4.83
3152,4.83
3153,4.83
3154,4.83
3155,4.83
3156,4.83
3157,4.83
3158,4.83
3159,4.83
3160,4.83
3161,4.83
3162,4.83
3163,4.83
3164,4.83
3165,4.83
3166,4.83
3167,4.83
3168,4.83
3169,4.83
3170,4.83
3171,4.83
3172,4.83
3173,4.83
3174,4.83
3175,4.83
3176,4.83
3177,4.83
3178,4.83
3179,4.83
3180,4.83
3181,4.83
3182,4.83
3183,4.83
3184,4.83
3185,4.83
3186,4.83
3187,4.83
3188,4.83
3189,4.83
3190,4.83
3191,4.83
3192,4.83
3193,4.83
3194,4.83
3195,4.83
3196,4.83
3197,4.83
3198,4.83
3199,4.83
3200,5.152
3201,5.152
3202,5.152
3203,5.152
3204,5.152
3205,5.152
3206,5.152
3207,5.152
3208,5.152
3209,5.152
3210,5.152
3211,5.152
3212,5.152
3213,5.152
3214,5.152
3215,5.152
3216,5.152
3217,5.152
3218,5.152
3219,5.152
3220,5.152
3221,5.152
3222,5.152
3223,5.152
3224,5.152
3225,5.152
3226,5.152
3227,5.152
3228,5.152
3229,5.152
3230,5.152
3231,5.152
3232,5.152
3233,5.152
3234,5.152
3235,5.152
3236,5.152
3237,5.152
3238,5.152
3239,5.152
3240,5.152
3241,5.152
3242,5.152
3243,5.152
3244,5.152
3245,5.152
3246,5.152
3247,5.152
3248,5.152
3249,5.152
3250,5.152
3251,5.152
3252,5.152
3253,5.152
3254,5.152
3255,5.152
3256,5.152
3257,5.152
3258,5.152
3259,5.152
3260,5.152
3261,5.152
3262,5.152
3263,5.152
3264,5.152
3265,5.152
3266,5.152
3267,5.152
3268,5.152
3269,5.152
3270,5.152
3271,5.152
3272,5.152
3273,5.152
3274,5.152
3275,5.152
3276,5.152
3277,5.152
3278,5.152
3279,5.152
3280,5.152
3281,5.152
3282,5.152
3283,5.152
3284,5.152
3285,5.152
3286,5.152
3287,5.152
3288,5.152
3289,5.152
3290,5.152
3291,5.152
3292,5.152
3293,5.152
3294,5.152
3295,5.152
3296,5.152
3297,5.152
3298,5.152
3299,5.152
3300,5.152
3301,5.152
3302,5.152
3303,5.152
3304,5.152
3305,5.152
3306,5.152
3307,5.152
3308,5.152
3309,5.152
3310,5.152
3311,5.152
3312,5.152
3313,5.152
3314,5.152
3315,5.152
3316,5.152
3317,5.152
3318,5.152
3319,5.152
3320,5.152
3321,5.152
3322,5.152
3323,5.152
3324,5.152
3325,5.152
3326,5.152
3327,5.152
3328,5.152
3329,5.152
3330,5.152
3331,5.152
3332,5.152
3333,5.152
3334,5.152
3335,5.152
3336,5.152
3337,5.152
3338,5.152
3339,5.152
3340,5.152
3341,5.152
3342,5.152
3343,5.152
3344,5.152
3345,5.152
3346,5.152
3347,5.152
3348,5.152
3349,5.152
3350,5.152
3351,5.152
3352,5.152
3353,5.152
3354,5.152
3355,5.152
3356,5.152
3357,5.152
3358,5.152
3359,5.152
3360,5.152
3361,5.152
3362,5.152
3363,5.152
3364,5.152
3365,5.152
3366,5.152
3367,5.152
3368,5.152
3369,5.152
3370,5.152
3371,5.152
3372,5.152
3373,5.152
3374,5.152
3375,5.152
3376,5.152
3377,5.152
3378,5.152
3379,5.152
3380,5.152
3381,5.152
3382,5.152
3383,5.152
3384,5.152
3385,5.152
3386,5.152
3387,5.152
3388,5.152
3389,5.152
3390,5.152
3391,5.152
3392,5.152
3393,5.152
3394,5.152
3395,5.152
3396,5.152
3397,5.152
3398,5.152
3399,5.152
3400,5.474
3401,5.474
3402,5.474
3403,5.474
3404,5.474
3405,5.474
3406,5.474
3407,5.474
3408,5.474
3409,5.474
3410,5.474
3411,5.474
3412,5.474
3413,5.474
3414,5.474
3415,5.474
3416,5.474
3417,5.474
3418,5.474
3419,5.474
3420,5.474
3421,5.474
3422,5.474
3423,5.474
3424,5.474
3425,5.474
3426,5.474
3427,5.474
3428,5.474
3429,5.474
3430,5.474
3431,5.474
3432,5.474
3433,5.474
3434,5.474
3435,5.474
3436,5.474
3437,5.474
3438,5.474
3439,5.474
3440,5.474
3441,5.474
3442,5.474
3443,5.474
3444,5.474
3445,5.474
3446,5.474
3447,5.474
3448,5.474
3449,5.474
3450,5.474
3451,5.474
3452,5.474
3453,5.474
3454,5.474
3455,5.474
3456,5.474
3457,5.474
3458,5.474
3459,5.474
3460,5.474
3461,5.474
3462,5.474
3463,5.474
3464,5.474
3465,5.474
3466,5.474
3467,5.474
3468,5.474
3469,5.474
3470,5.474
3471,5.474
3472,5.474
3473,5.474
3474,5.474
3475,5.474
3476,5.474
3477,5.474
3478,5.474
3479,5.474
3480,5.474
3481,5.474
3482,5.474
3483,5.474
3484,5.474
3485,5.474
3486,5.474
3487,5.474
3488,5.474
3489,5.474
3490,5.474
3491,5.474
3492,5.474
3493,5.474
3494,5.474
3495,5.474
3496,5.474
3497,5.474
3498,5.474
3499,5.474
3500,5.474
3501,5.474
3502,5.474
3503,5.474
3504,5.474
3505,5.474
3506,5.474
3507,5.474
3508,5.474
3509,5.474
3510,5.474
3511,5.474
3512,5.474
3513,5.474
3514,5.474
3515,5.474
3516,5.474
3517,5.474
3518,5.474
3519,5.474
3520,5.474
3521,5.474
3522,5.474
3523,5.474
3524,5.474
3525,5.474
3526,5.474
3527,5.474
3528,5.474
3529,5.474
3530,5.474
3531,5.474
3532,5.474
3533,5.474
3534,5.474
3535,5.474
3536,5.474
3537,5.474
3538,5.474
3539,5.474
3540,5.474
3541,5.474
3542,5.474
3543,5.474
3544,5.474
3545,5.474
3546,5.474
3547,5.474
3548,5.474
3549,5.474
3550,5.474
3551,5.474
3552,5.474
3553,5.474
3554,5.474
3555,5.474
3556,5.474
3557,5.474
3558,5.474
3559,5.474
3560,5.474
3561,5.474
3562,5.474
3563,5.474
3564,5.474
3565,5.474
3566,5.474
3567,5.474
3568,5.474
3569,5.474
3570,5.474
3571,5.474
3572,5.474
3573,5.474
3574,5.474
3575,5.474
3576,5.474
3577,5.474
3578,5.474
3579,5.474
3580,5.474
3581,5.474
3582,5.474
3583,5.474
3584,5.474
3585,5.474
3586,5.474
3587,5.474
3588,5.474
3589,5.474
3590,5.474
3591,5.474
3592,5.474
3593,5.474
3594,5.474
3595,5.474
3596,5.474
3597,5.474
3598,5.474
3599,5.474
3600,5.796
3601,5.796
3602,5.796
3603,5.796
3604,5.796
3605,5.796
3606,5.796
3607,5.796
3608,5.796
3609,5.796
3610,5.796
3611,5.796
3612,5.796
3613,5.796
3614,5.796
3615,5.796
3616,5.796
3617,5.796
3618,5.796
3619,5.796
3620,5.796
3621,5.796
3622,5.796
3623,5.796
3624,5.796
3625,5.796
3626,5.796
3627,5.796
3628,5.796
3629,5.796
3630,5.796
3631,5.796
3632,5.796
3633,5.796
3634,5.796
3635,5.796
3636,5.796
3637,5.796
3638,5.796
3639,5.796
3640,5.796
3641,5.796
3642,5.796
3643,5.796
3644,5.796
3645,5.796
3646,5.796
3647,5.796
3648,5.796
3649,5.796
3650,5.796
3651,5.796
3652,5.796
3653,5.796
3654,5.796
3655,5.796
3656,5.796
3657,5.796
3658,5.796
3659,5.796
3660,5.796
3661,5.796
3662,5.796
3663,5.796
3664,5.796
3665,5.796
3666,5.796
3667,5.796
3668,5.796
3669,5.796
3670,5.796
3671,5.796
3672,5.796
3673,5.796
3674,5.796
3675,5.796
3676,5.796
3677,5.796
3678,5.796
3679,5.796
3680,5.796
3681,5.796
3682,5.796
3683,5.796
3684,5.796
3685,5.796
3686,5.796
3687,5.796
3688,5.796
3689,5.796
3690,5.796
3691,5.796
3692,5.796
3693,5.796
3694,5.796
3695,5.796
3696,5.796
3697,5.796
3698,5.796
3699,5.796
3700,5.796
3701,5.796
3702,5.796
3703,5.796
3704,5.796
3705,5.796
3706,5.796
3707,5.796
3708,5.796
3709,5.796
3710,5.796
3711,5.796
3712,5.796
3713,5.796
3714,5.796
3715,5.796
3716,5.796
3717,5.796
3718,5.796
3719,5.796
3720,5.796
3721,5.796
3722,5.796
3723,5.796
3724,5.796
3725,5.796
3726,5.796
3727,5.796
3728,5.796
3729,5.796
3730,5.796
3731,5.796
3732,5.796
3733,5.796
3734,5.796
3735,5.796
3736,5.796
3737,5.796
3738,5.796
3739,5.796
3740,5.796
3741,5.796
3742,5.796
3743,5.796
3744,5.796
3745,5.796
3746,5.796
3747,5.796
3748,5.796
3749,5.796
3750,5.796
3751,5.796
3752,5.796
3753,5.796
3754,5.796
3755,5.796
3756,5.796
3757,5.796
3758,5.796
3759,5.796
3760,5.796
3761,5.796
3762,5.796
3763,5.796
3764,5.796
3765,5.796
3766,5.796
3767,5.796
3768,5.796
3769,5.796
3770,5.796
3771,5.796
3772,5.796
3773,5.796
3774,5.796
3775,5.796
3776,5.796
3777,5.796
3778,5.796
3779,5.796
3780,5.796
3781,5.796
3782,5.796
3783,5.796
3784,5.796
3785,5.796
3786,5.796
3787,5.796
3788,5.796
3789,5.796
3790,5.796
3791,5.796
3792,5.796
3793,5.796
3794,5.796
3795,5.796
3796,5.796
3797,5.796
3798,5.796
3799,5.796
3800,6.118
3801,6.118
3802,6.118
3803,6.118
3804,6.118
3805,6.118
3806,6.118
3807,6.118
3808,6.118
3809,6.118
3810,6.118
3811,6.118
3812,6.118
3813,6.118
3814,6.118
3815,6.118
3816,6.118
3817,6.118
3818,6.118
3819,6.118
3820,6.118
3821,6.118
3822,6.118
3823,6.118
3824,6.118
3825,6.118
3826,6.118
3827,6.118
3828,6.118
3829,6.118
3830,6.118
3831,6.118
3832,6.118
3833,6.118
3834,6.118
3835,6.118
3836,6.118
3837,6.118
3838,6.118
3839,6.118
3840,6.118
3841,6.118
3842,6.118
3843,6.118
3844,6.118
3845,6.118
3846,6.118
3847,6.118
3848,6.118
3849,6.118
3850,6.118
3851,6.118
3852,6.118
3853,6.118
3854,6.118
3855,6.118
3856,6.118
3857,6.118
3858,6.118
3859,6.118
3860,6.118
3861,6.118
3862,6.118
3863,6.118
3864,6.118
3865,6.118
3866,6.118
3867,6.118
3868,6.118
3869,6.118
3870,6.118
3871,6.118
3872,6.118
3873,6.118
3874,6.118
3875,6.118
3876,6.118
3877,6.118
3878,6.118
3879,6.118
3880,6.118
3881,6.118
3882,6.118
3883,6.118
3884,6.118
3885,6.118
3886,6.118
3887,6.118
3888,6.118
3889,6.118
3890,6.118
3891,6.118
3892,6.118
3893,6.118
3894,6.118
3895,6.118
3896,6.118
3897,6.118
3898,6.118
3899,6.118
3900,6.118
3901,6.118
3902,6.118
3903,6.118
3904,6.118
3905,6.118
3906,6.118
3907,6.118
3908,6.118
3909,6.118
3910,6.118
3911,6.118
3912,6.118
3913,6.118
3914,6.118
3915,6.118
3916,6.118
3917,6.118
3918,6.118
3919,6.118
3920,6.118
3921,6.118
3922,6.118
3923,6.118
3924,6.118
3925,6.118
3926,6.118
3927,6.118
3928,6.118
3929,6.118
3930,6.118
3931,6.118
3932,6.118
3933,6.118
3934,6.118
3935,6.118
3936,6.118
3937,6.118
3938,6.118
3939,6.118
3940,6.118
3941,6.118
3942,6.118
3943,6.118
3944,6.118
3945,6.118
3946,6.118
3947,6.118
3948,6.118
3949,6.118
3950,6.118
3951,6.118
3952,6.118
3953,6.118
3954,6.118
3955,6.118
3956,6.118
3957,6.118
3958,6.118
3959,6.118
3960,6.118
3961,6.118
3962,6.118
3963,6.118
3964,6.118
3965,6.118
3966,6.118
3967,6.118
3968,6.118
3969,6.118
3970,6.118
3971,6.118
3972,6.118
3973,6.118
3974,6.118
3975,6.118
3976,6.118
3977,6.118
3978,6.118
3979,6.118
3980,6.118
3981,6.118
3982,6.118
3983,6.118
3984,6.118
3985,6.118
3986,6.118
3987,6.118
3988,6.118
3989,6.118
3990,6.118
3991,6.118
3992,6.118
3993,6.118
3994,6.118
3995,6.118
3996,6.118
3997,6.118
3998,6.118
3999,6.118
4000,6.44
4001,6.44
4002,6.44
4003,6.44
4004,6.44
4005,6.44
4006,6.44
4007,6.44
4008,6.44
4009,6.44
4010,6.44
4011,6.44
4012,6.44
4013,6.44
4014,6.44
4015,6.44
4016,6.44
4017,6.44
4018,6.44
4019,6.44
4020,6.44
4021,6.44
4022,6.44
4023,6.44
4024,6.44
4025,6.44
4026,6.44
4027,6.44
4028,6.44
4029,6.44
4030,6.44
4031,6.44
4032,6.44
4033,6.44
4034,6.44
4035,6.44
4036,6.44
4037,6.44
4038,6.44
4039,6.44
4040,6.44
4041,6.44
4042,6.44
4043,6.44
4044,6.44
4045,6.44
4046,6.44
4047,6.44
4048,6.44
4049,6.44
4050,6.44
4051,6.44
4052,6.44
4053,6.44
4054,6.44
4055,6.44
4056,6.44
4057,6.44
4058,6.44
4059,6.44
4060,6.44
4061,6.44
4062,6.44
4063,6.44
4064,6.44
4065,6.44
4066,6.44
4067,6.44
4068,6.44
4069,6.44
4070,6.44
4071,6.44
4072,6.44
4073,6.44
4074,6.44
4075,6.44
4076,6.44
4077,6.44
4078,6.44
4079,6.44
4080,6.44
4081,6.44
4082,6.44
4083,6.44
4084,6.44
4085,6.44
4086,6.44
4087,6.44
4088,6.44
4089,6.44
4090,6.44
4091,6.44
4092,6.44
4093,6.44
4094,6.44
4095,6.44
4096,6.44
4097,6.44
4098,6.44
4099,6.44
4100,6.44
4101,6.44
4102,6.44
4103,6.44
4104,6.44
4105,6.44
4106,6.44
4107,6.44
4108,6.44
4109,6.44
4110,6.44
4111,6.44
4112,6.44
4113,6.44
4114,6.44
4115,6.44
4116,6.44
4117,6.44
4118,6.44
4119,6.44
4120,6.44
4121,6.44
4122,6.44
4123,6.44
4124,6.44
4125,6.44
4126,6.44
4127,6.44
4128,6.44
4129,6.44
4130,6.44
4131,6.44
4132,6.44
4133,6.44
4134,6.44
4135,6.44
4136,6.44
4137,6.44
4138,6.44
4139,6.44
4140,6.44
4141,6.44
4142,6.44
4143,6.44
4144,6.44
4145,6.44
4146,6.44
4147,6.44
4148,6.44
4149,6.44
4150,6.44
4151,6.44
4152,6.44
4153,6.44
4154,6.44
4155,6.44
4156,6.44
4157,6.44
4158,6.44
4159,6.44
4160,6.44
4161,6.44
4162,6.44
4163,6.44
4164,6.44
4165,6.44
4166,6.44
4167,6.44
4168,6.44
4169,6.44
4170,6.44
4171,6.44
4172,6.44
4173,6.44
4174,6.44
4175,6.44
4176,6.44
4177,6.44
4178,6.44
4179,6.44
4180,6.44
4181,6.44
4182,6.44
4183,6.44
4184,6.44
4185,6.44
4186,6.44
4187,6.44
4188,6.44
4189,6.44
4190,6.44
4191,6.44
4192,6.44
4193,6.44
4194,6.44
4195,6.44
4196,6.44
4197,6.44
4198,6.44
4199,6.44
